municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Belgrano,Capital Federal,-34.567547715100005,-58.432307415100006,45.0,132000.0,apartment,2,2933.333333333333,1,25,5,2,POINT (-58.432307415100006 -34.567547715100005),7
Belgrano,Capital Federal,-34.5562216628,-58.4586790175,77.0,248000.0,apartment,4 o mas,3220.779220779221,1,25,5,4,POINT (-58.4586790175 -34.5562216628),8
Belgrano,Capital Federal,-34.5654808938,-58.4671040295,81.0,235000.0,apartment,4 o mas,2901.234567901234,1,25,5,4,POINT (-58.4671040295 -34.5654808938),7
Belgrano,Capital Federal,-34.56321,-58.45085699999999,140.0,390000.0,apartment,4 o mas,2785.714285714286,1,25,5,4,POINT (-58.45085699999999 -34.56321),7
Belgrano,Capital Federal,-34.565622999999995,-58.4652245,36.0,115000.0,apartment,1,3194.4444444444443,1,25,5,1,POINT (-58.4652245 -34.565622999999995),8
Belgrano,Capital Federal,-34.561837100000005,-58.4439353,50.0,135000.0,apartment,2,2700.0,1,25,5,2,POINT (-58.4439353 -34.561837100000005),7
Belgrano,Capital Federal,-34.5537080903,-58.4544118868,30.0,109000.0,apartment,1,3633.3333333333335,1,25,5,1,POINT (-58.4544118868 -34.5537080903),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,26.0,77000.0,apartment,2,2961.538461538461,1,25,5,2,POINT (-58.4566864 -34.5620844),7
Belgrano,Capital Federal,-34.5523624,-58.4565332,57.0,160000.0,apartment,3,2807.0175438596493,1,25,5,3,POINT (-58.4565332 -34.5523624),7
Belgrano,Capital Federal,-34.562287,-58.450989,360.0,1850000.0,apartment,4 o mas,5138.888888888889,1,25,5,4,POINT (-58.450989 -34.562287),9
Belgrano,Capital Federal,-34.5544581,-58.4639005,47.0,120000.0,apartment,3,2553.191489361702,1,25,5,3,POINT (-58.4639005 -34.5544581),6
Belgrano,Capital Federal,-34.5570722,-58.46238149999999,60.0,155000.0,apartment,2,2583.333333333333,1,25,5,2,POINT (-58.46238149999999 -34.5570722),6
Belgrano,Capital Federal,-34.5712114776,-58.4601054065,172.0,890000.0,apartment,3,5174.418604651163,1,25,5,3,POINT (-58.4601054065 -34.5712114776),9
Belgrano,Capital Federal,-34.551032,-58.462913,92.0,185000.0,apartment,2,2010.8695652173917,1,25,5,2,POINT (-58.462913 -34.551032),4
Belgrano,Capital Federal,-34.563121,-58.465762,78.0,215000.0,apartment,2,2756.4102564102564,1,25,5,2,POINT (-58.465762 -34.563121),7
Belgrano,Capital Federal,-34.5624024711,-58.4440692888,100.0,325000.0,apartment,3,3250.0,1,25,5,3,POINT (-58.4440692888 -34.5624024711),8
Belgrano,Capital Federal,-34.5624033,-58.4667165,45.0,140000.0,apartment,2,3111.1111111111118,1,25,5,2,POINT (-58.4667165 -34.5624033),8
Belgrano,Capital Federal,-34.560827,-58.464532,71.0,170000.0,apartment,3,2394.3661971830984,1,25,5,3,POINT (-58.464532 -34.560827),6
Belgrano,Capital Federal,-34.568743,-58.459706,29.0,87000.0,apartment,2,3000.0,1,25,5,2,POINT (-58.459706 -34.568743),7
Belgrano,Capital Federal,-34.557643,-58.460441,89.0,265000.0,apartment,3,2977.5280898876404,1,25,5,3,POINT (-58.460441 -34.557643),7
Belgrano,Capital Federal,-34.574343,-58.468513,490.0,1100000.0,house,4 o mas,2244.8979591836733,2,25,5,4,POINT (-58.468513 -34.574343),5
Belgrano,Capital Federal,-34.574024,-58.45909399999999,48.0,108000.0,apartment,2,2250.0,1,25,5,2,POINT (-58.45909399999999 -34.574024),5
Belgrano,Capital Federal,-34.556809,-58.457834,37.0,116000.0,apartment,1,3135.135135135135,1,25,5,1,POINT (-58.457834 -34.556809),8
Belgrano,Capital Federal,-34.556809,-58.457834,37.0,120000.0,apartment,1,3243.243243243244,1,25,5,1,POINT (-58.457834 -34.556809),8
Belgrano,Capital Federal,-34.556844,-58.457941000000005,38.0,131000.0,apartment,1,3447.368421052632,1,25,5,1,POINT (-58.457941000000005 -34.556844),8
Belgrano,Capital Federal,-34.568988,-58.458016,78.0,350000.0,apartment,3,4487.179487179487,1,25,5,3,POINT (-58.458016 -34.568988),9
Belgrano,Capital Federal,-34.5630286278,-58.4398391505,150.0,369000.0,apartment,4 o mas,2460.0,1,25,5,4,POINT (-58.4398391505 -34.5630286278),6
Belgrano,Capital Federal,-34.5627429,-58.4392654,110.0,370000.0,apartment,4 o mas,3363.6363636363635,1,25,5,4,POINT (-58.4392654 -34.5627429),8
Belgrano,Capital Federal,-34.5677766,-58.4512079,96.0,300000.0,apartment,4 o mas,3125.0,1,25,5,4,POINT (-58.4512079 -34.5677766),8
Belgrano,Capital Federal,-34.5586263,-58.4581074,47.0,140000.0,apartment,3,2978.723404255319,1,25,5,3,POINT (-58.4581074 -34.5586263),7
Belgrano,Capital Federal,-34.5683397637,-58.4446500618,72.0,245000.0,apartment,3,3402.777777777778,1,25,5,3,POINT (-58.4446500618 -34.5683397637),8
Belgrano,Capital Federal,-34.566787,-58.46284300000001,74.0,180000.0,apartment,2,2432.4324324324325,1,25,5,2,POINT (-58.46284300000001 -34.566787),6
Belgrano,Capital Federal,-34.5742755,-58.441219700000005,128.0,300000.0,store,2,2343.75,3,25,5,2,POINT (-58.441219700000005 -34.5742755),6
Belgrano,Capital Federal,-34.5659504,-58.448958,43.0,145000.0,apartment,2,3372.093023255814,1,25,5,2,POINT (-58.448958 -34.5659504),8
Belgrano,Capital Federal,-34.5603693903,-58.452509757,219.0,770000.0,apartment,4 o mas,3515.981735159817,1,25,5,4,POINT (-58.452509757 -34.5603693903),8
Belgrano,Capital Federal,-34.5713241636,-58.4695178615,303.0,990000.0,house,4 o mas,3267.3267326732675,2,25,5,4,POINT (-58.4695178615 -34.5713241636),8
Belgrano,Capital Federal,-34.5684749783,-58.4439821818,39.0,150000.0,apartment,1,3846.153846153846,1,25,5,1,POINT (-58.4439821818 -34.5684749783),9
Belgrano,Capital Federal,-34.5684749783,-58.4439821818,46.0,156000.0,apartment,2,3391.304347826087,1,25,5,2,POINT (-58.4439821818 -34.5684749783),8
Belgrano,Capital Federal,-34.5684749783,-58.4439821818,46.0,236278.0,apartment,2,5136.478260869565,1,25,5,2,POINT (-58.4439821818 -34.5684749783),9
Belgrano,Capital Federal,-34.5684749783,-58.4439821818,46.0,153000.0,apartment,2,3326.086956521739,1,25,5,2,POINT (-58.4439821818 -34.5684749783),8
Belgrano,Capital Federal,-34.5684749783,-58.4439821818,40.0,187000.0,apartment,2,4675.0,1,25,5,2,POINT (-58.4439821818 -34.5684749783),9
Belgrano,Capital Federal,-34.5684749783,-58.4439821818,46.0,363000.0,apartment,2,7891.304347826087,1,25,5,2,POINT (-58.4439821818 -34.5684749783),9
Belgrano,Capital Federal,-34.5684749783,-58.4439821818,39.0,144000.0,apartment,1,3692.307692307693,1,25,5,1,POINT (-58.4439821818 -34.5684749783),8
Belgrano,Capital Federal,-34.5684749783,-58.4439821818,40.0,354000.0,apartment,2,8850.0,1,25,5,2,POINT (-58.4439821818 -34.5684749783),9
Belgrano,Capital Federal,-34.5537440592,-58.454432653400005,47.0,290000.0,apartment,2,6170.212765957447,1,25,5,2,POINT (-58.454432653400005 -34.5537440592),9
Belgrano,Capital Federal,-34.5734094,-58.436309,70.0,165000.0,apartment,4 o mas,2357.1428571428573,1,25,5,4,POINT (-58.436309 -34.5734094),6
Belgrano,Capital Federal,-34.565985299999994,-58.467891,61.0,328000.0,PH,4 o mas,5377.049180327869,0,25,5,4,POINT (-58.467891 -34.565985299999994),9
Belgrano,Capital Federal,-34.570068400000004,-58.447219,34.0,96500.0,apartment,1,2838.235294117647,1,25,5,1,POINT (-58.447219 -34.570068400000004),7
Belgrano,Capital Federal,-34.570068400000004,-58.447219,54.0,154500.0,apartment,2,2861.1111111111118,1,25,5,2,POINT (-58.447219 -34.570068400000004),7
Belgrano,Capital Federal,-34.570068400000004,-58.447219,74.0,207000.0,apartment,3,2797.297297297297,1,25,5,3,POINT (-58.447219 -34.570068400000004),7
Belgrano,Capital Federal,-34.570068400000004,-58.447219,88.0,297300.0,apartment,3,3378.409090909091,1,25,5,3,POINT (-58.447219 -34.570068400000004),8
Belgrano,Capital Federal,-34.566178,-58.4322621,165.0,650000.0,apartment,4 o mas,3939.39393939394,1,25,5,4,POINT (-58.4322621 -34.566178),9
Belgrano,Capital Federal,-34.5624024711,-58.4440692888,100.0,325000.0,apartment,3,3250.0,1,25,5,3,POINT (-58.4440692888 -34.5624024711),8
Belgrano,Capital Federal,-34.553283951,-58.451579474,47.0,170000.0,apartment,2,3617.021276595745,1,25,5,2,POINT (-58.451579474 -34.553283951),8
Belgrano,Capital Federal,-34.5599885,-58.4556527,137.0,350000.0,PH,4 o mas,2554.7445255474454,0,25,5,4,POINT (-58.4556527 -34.5599885),6
Belgrano,Capital Federal,-34.5616956448,-58.4513005243,90.0,275000.0,apartment,3,3055.555555555556,1,25,5,3,POINT (-58.4513005243 -34.5616956448),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,100.0,340000.0,apartment,3,3400.0,1,25,5,3,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.567404700000004,-58.4610148,63.0,178000.0,apartment,3,2825.396825396825,1,25,5,3,POINT (-58.4610148 -34.567404700000004),7
Belgrano,Capital Federal,-34.5695503,-58.43923929999999,300.0,1000000.0,house,4 o mas,3333.333333333333,2,25,5,4,POINT (-58.43923929999999 -34.5695503),8
Belgrano,Capital Federal,-34.561882000000004,-58.4540429,326.0,390000.0,apartment,4 o mas,1196.319018404908,1,25,5,4,POINT (-58.4540429 -34.561882000000004),1
Belgrano,Capital Federal,-34.5701771,-58.465967500000005,153.0,410000.0,apartment,4 o mas,2679.738562091504,1,25,5,4,POINT (-58.465967500000005 -34.5701771),7
Belgrano,Capital Federal,-34.5668972,-58.46738810000001,190.0,579000.0,PH,4 o mas,3047.368421052632,0,25,5,4,POINT (-58.46738810000001 -34.5668972),8
Belgrano,Capital Federal,-34.5598384233,-58.4456748878,74.0,188000.0,apartment,4 o mas,2540.5405405405404,1,25,5,4,POINT (-58.4456748878 -34.5598384233),6
Belgrano,Capital Federal,-34.5625932,-58.474020200000005,35.0,100000.0,apartment,2,2857.1428571428573,1,25,5,2,POINT (-58.474020200000005 -34.5625932),7
Belgrano,Capital Federal,-34.564128000000004,-58.46499179999999,42.0,128000.0,apartment,2,3047.619047619048,1,25,5,2,POINT (-58.46499179999999 -34.564128000000004),8
Belgrano,Capital Federal,-34.5545248,-58.46077270000001,52.0,145000.0,apartment,2,2788.4615384615386,1,25,5,2,POINT (-58.46077270000001 -34.5545248),7
Belgrano,Capital Federal,-34.5627365,-58.4564625,30.0,95000.0,apartment,1,3166.6666666666665,1,25,5,1,POINT (-58.4564625 -34.5627365),8
Belgrano,Capital Federal,-34.564128000000004,-58.46499179999999,42.0,128000.0,apartment,2,3047.619047619048,1,25,5,2,POINT (-58.46499179999999 -34.564128000000004),8
Belgrano,Capital Federal,-34.5715045,-58.4595582,30.0,90000.0,apartment,2,3000.0,1,25,5,2,POINT (-58.4595582 -34.5715045),7
Belgrano,Capital Federal,-34.5642094,-58.4600337,24.0,68000.0,apartment,1,2833.333333333333,1,25,5,1,POINT (-58.4600337 -34.5642094),7
Belgrano,Capital Federal,-34.570068400000004,-58.447219,34.0,99100.0,apartment,1,2914.705882352941,1,25,5,1,POINT (-58.447219 -34.570068400000004),7
Belgrano,Capital Federal,-34.570068400000004,-58.447219,34.0,100400.0,apartment,1,2952.9411764705883,1,25,5,1,POINT (-58.447219 -34.570068400000004),7
Belgrano,Capital Federal,-34.5627365,-58.4564625,30.0,96000.0,apartment,1,3200.0,1,25,5,1,POINT (-58.4564625 -34.5627365),8
Belgrano,Capital Federal,-34.5681402,-58.4569547,139.0,369000.0,apartment,4 o mas,2654.6762589928057,1,25,5,4,POINT (-58.4569547 -34.5681402),7
Belgrano,Capital Federal,-34.5704896,-58.448552500000005,46.0,138000.0,apartment,2,3000.0,1,25,5,2,POINT (-58.448552500000005 -34.5704896),7
Belgrano,Capital Federal,-34.5620844,-58.4566864,55.0,119000.0,apartment,3,2163.6363636363635,1,25,5,3,POINT (-58.4566864 -34.5620844),5
Belgrano,Capital Federal,-34.567019,-58.457902,59.0,179000.0,apartment,3,3033.898305084746,1,25,5,3,POINT (-58.457902 -34.567019),8
Belgrano,Capital Federal,-34.5664377,-58.4484394,160.0,1200000.0,apartment,4 o mas,7500.0,1,25,5,4,POINT (-58.4484394 -34.5664377),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,18.0,28900.0,store,0,1605.5555555555557,3,25,5,0,POINT (-58.4566864 -34.5620844),3
Belgrano,Capital Federal,-34.5607908,-58.4425816,65.0,135000.0,apartment,3,2076.923076923077,1,25,5,3,POINT (-58.4425816 -34.5607908),5
Belgrano,Capital Federal,-34.5601203,-58.446261,73.0,217000.0,apartment,4 o mas,2972.6027397260277,1,25,5,4,POINT (-58.446261 -34.5601203),7
Belgrano,Capital Federal,-34.5618075,-58.4674306,43.0,157700.0,apartment,2,3667.441860465117,1,25,5,2,POINT (-58.4674306 -34.5618075),8
Belgrano,Capital Federal,-34.5649184822,-58.4398325921,102.0,299000.0,apartment,3,2931.372549019608,1,25,5,3,POINT (-58.4398325921 -34.5649184822),7
Belgrano,Capital Federal,-34.5574067249,-58.453579495,80.0,285000.0,apartment,3,3562.5,1,25,5,3,POINT (-58.453579495 -34.5574067249),8
Belgrano,Capital Federal,-34.557219,-58.460205,91.0,235000.0,apartment,3,2582.4175824175823,1,25,5,3,POINT (-58.460205 -34.557219),6
Belgrano,Capital Federal,-34.559001,-58.446515000000005,64.0,215000.0,apartment,3,3359.375,1,25,5,3,POINT (-58.446515000000005 -34.559001),8
Belgrano,Capital Federal,-34.567371200000004,-58.4669808,43.0,125000.0,apartment,2,2906.9767441860463,1,25,5,2,POINT (-58.4669808 -34.567371200000004),7
Belgrano,Capital Federal,-34.555159700000004,-58.4399507,35.0,105000.0,apartment,1,3000.0,1,25,5,1,POINT (-58.4399507 -34.555159700000004),7
Belgrano,Capital Federal,-34.5537080903,-58.4544118868,30.0,111000.0,apartment,1,3700.0,1,25,5,1,POINT (-58.4544118868 -34.5537080903),8
Belgrano,Capital Federal,-34.5537080903,-58.4544118868,33.0,116000.0,apartment,1,3515.151515151515,1,25,5,1,POINT (-58.4544118868 -34.5537080903),8
Belgrano,Capital Federal,-34.5607145,-58.45929920000001,67.0,183000.0,apartment,4 o mas,2731.343283582089,1,25,5,4,POINT (-58.45929920000001 -34.5607145),7
Belgrano,Capital Federal,-34.5620844,-58.4566864,24.0,68000.0,apartment,2,2833.333333333333,1,25,5,2,POINT (-58.4566864 -34.5620844),7
Belgrano,Capital Federal,-34.56916210000001,-58.436101,53.0,210000.0,apartment,3,3962.264150943396,1,25,5,3,POINT (-58.436101 -34.56916210000001),9
Belgrano,Capital Federal,-34.563557,-58.45112760000001,136.0,450000.0,apartment,4 o mas,3308.823529411765,1,25,5,4,POINT (-58.45112760000001 -34.563557),8
Belgrano,Capital Federal,-34.5599745669,-58.450781917700006,207.0,720000.0,apartment,4 o mas,3478.260869565217,1,25,5,4,POINT (-58.450781917700006 -34.5599745669),8
Belgrano,Capital Federal,-34.566319,-58.436558,177.0,585000.0,apartment,4 o mas,3305.084745762712,1,25,5,4,POINT (-58.436558 -34.566319),8
Belgrano,Capital Federal,-34.56087,-58.453408,50.0,169000.0,apartment,2,3380.0,1,25,5,2,POINT (-58.453408 -34.56087),8
Belgrano,Capital Federal,-34.559967,-58.446397,119.0,218000.0,apartment,4 o mas,1831.932773109244,1,25,5,4,POINT (-58.446397 -34.559967),4
Belgrano,Capital Federal,-34.556989,-58.46338000000001,71.0,189000.0,apartment,3,2661.9718309859154,1,25,5,3,POINT (-58.46338000000001 -34.556989),7
Belgrano,Capital Federal,-34.5623671299,-58.4596904741,46.0,148000.0,apartment,3,3217.391304347826,1,25,5,3,POINT (-58.4596904741 -34.5623671299),8
Belgrano,Capital Federal,-34.5608215,-58.45813520000001,22.0,49000.0,store,0,2227.2727272727275,3,25,5,0,POINT (-58.45813520000001 -34.5608215),5
Belgrano,Capital Federal,-34.571473600000004,-58.4415806,112.0,336000.0,apartment,4 o mas,3000.0,1,25,5,4,POINT (-58.4415806 -34.571473600000004),7
Belgrano,Capital Federal,-34.567017,-58.453898,20.0,460000.0,house,4 o mas,23000.0,2,25,5,4,POINT (-58.453898 -34.567017),9
Belgrano,Capital Federal,-34.557237,-58.467817,127.0,169000.0,apartment,3,1330.708661417323,1,25,5,3,POINT (-58.467817 -34.557237),2
Belgrano,Capital Federal,-34.559002,-58.462612,207.0,520000.0,apartment,4 o mas,2512.07729468599,1,25,5,4,POINT (-58.462612 -34.559002),6
Belgrano,Capital Federal,-34.568251261,-58.4553370063,62.0,239900.0,apartment,4 o mas,3869.3548387096776,1,25,5,4,POINT (-58.4553370063 -34.568251261),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,178.0,850000.0,apartment,4 o mas,4775.2808988764045,1,25,5,4,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.5607145,-58.45929920000001,49.0,130000.0,apartment,3,2653.061224489796,1,25,5,3,POINT (-58.45929920000001 -34.5607145),7
Belgrano,Capital Federal,-34.558512,-58.456764,132.0,380000.0,apartment,4 o mas,2878.787878787879,1,25,5,4,POINT (-58.456764 -34.558512),7
Belgrano,Capital Federal,-34.541855600000005,-58.4746998,58.0,121900.0,apartment,3,2101.7241379310344,1,25,5,3,POINT (-58.4746998 -34.541855600000005),5
Belgrano,Capital Federal,-34.568593,-58.454851,35.0,113000.0,apartment,1,3228.5714285714284,1,25,5,1,POINT (-58.454851 -34.568593),8
Belgrano,Capital Federal,-34.574039550500004,-58.474160230200006,61.0,218000.0,apartment,3,3573.7704918032787,1,25,5,3,POINT (-58.474160230200006 -34.574039550500004),8
Belgrano,Capital Federal,-34.5498987,-58.446963,435.0,1300000.0,house,4 o mas,2988.5057471264367,2,25,5,4,POINT (-58.446963 -34.5498987),7
Belgrano,Capital Federal,-34.5620844,-58.4566864,500.0,2499000.0,apartment,4 o mas,4998.0,1,25,5,4,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,40.0,158000.0,apartment,1,3950.0,1,25,5,1,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.5624033,-58.4667165,30.0,82000.0,apartment,1,2733.333333333333,1,25,5,1,POINT (-58.4667165 -34.5624033),7
Belgrano,Capital Federal,-34.561753,-58.44633,312.0,900000.0,apartment,4 o mas,2884.6153846153848,1,25,5,4,POINT (-58.44633 -34.561753),7
Belgrano,Capital Federal,-34.5620756854,-58.4433395258,141.0,395000.0,apartment,4 o mas,2801.418439716312,1,25,5,4,POINT (-58.4433395258 -34.5620756854),7
Belgrano,Capital Federal,-34.5633363,-58.4540642,100.0,240000.0,apartment,4 o mas,2400.0,1,25,5,4,POINT (-58.4540642 -34.5633363),6
Belgrano,Capital Federal,-34.561089,-58.459711,99.0,270000.0,apartment,3,2727.2727272727275,1,25,5,3,POINT (-58.459711 -34.561089),7
Belgrano,Capital Federal,-34.565913,-58.441772,76.0,262000.0,apartment,3,3447.368421052632,1,25,5,3,POINT (-58.441772 -34.565913),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,35.0,98000.0,apartment,1,2800.0,1,25,5,1,POINT (-58.4566864 -34.5620844),7
Belgrano,Capital Federal,-34.5639088108,-58.445173865600005,196.0,680000.0,apartment,4 o mas,3469.387755102041,1,25,5,4,POINT (-58.445173865600005 -34.5639088108),8
Belgrano,Capital Federal,-34.5547012114,-58.464095630200006,28.0,92000.0,apartment,4 o mas,3285.714285714286,1,25,5,4,POINT (-58.464095630200006 -34.5547012114),8
Belgrano,Capital Federal,-34.5547012114,-58.464095630200006,118.0,405836.0,apartment,4 o mas,3439.2881355932204,1,25,5,4,POINT (-58.464095630200006 -34.5547012114),8
Belgrano,Capital Federal,-34.5691171,-58.4540296,112.0,285000.0,apartment,4 o mas,2544.6428571428573,1,25,5,4,POINT (-58.4540296 -34.5691171),6
Belgrano,Capital Federal,-34.5603665,-58.45821,36.0,65000.0,apartment,1,1805.555555555556,1,25,5,1,POINT (-58.45821 -34.5603665),4
Belgrano,Capital Federal,-34.577549,-58.4388145,36.0,114900.0,apartment,1,3191.6666666666665,1,25,5,1,POINT (-58.4388145 -34.577549),8
Belgrano,Capital Federal,-34.558890000000005,-58.4509,655.0,2499000.0,apartment,4 o mas,3815.267175572519,1,25,5,4,POINT (-58.4509 -34.558890000000005),8
Belgrano,Capital Federal,-34.575171999999995,-58.472672,50.0,183000.0,apartment,2,3660.0,1,25,5,2,POINT (-58.472672 -34.575171999999995),8
Belgrano,Capital Federal,-34.559216,-58.454368,190.0,480000.0,apartment,4 o mas,2526.315789473684,1,25,5,4,POINT (-58.454368 -34.559216),6
Belgrano,Capital Federal,-34.5716964,-58.467681000000006,222.0,1280000.0,apartment,4 o mas,5765.7657657657655,1,25,5,4,POINT (-58.467681000000006 -34.5716964),9
Belgrano,Capital Federal,-34.5734105,-58.43632660000001,82.0,249900.0,apartment,4 o mas,3047.560975609756,1,25,5,4,POINT (-58.43632660000001 -34.5734105),8
Belgrano,Capital Federal,-34.56104570000001,-58.4494072,100.0,440000.0,apartment,4 o mas,4400.0,1,25,5,4,POINT (-58.4494072 -34.56104570000001),9
Belgrano,Capital Federal,-34.565621500000006,-58.469914,40.0,90000.0,apartment,2,2250.0,1,25,5,2,POINT (-58.469914 -34.565621500000006),5
Belgrano,Capital Federal,-34.562071393800004,-58.4485123148,142.0,425000.0,apartment,4 o mas,2992.957746478873,1,25,5,4,POINT (-58.4485123148 -34.562071393800004),7
Belgrano,Capital Federal,-34.5694484,-58.4514911,57.0,128000.0,apartment,2,2245.6140350877195,1,25,5,2,POINT (-58.4514911 -34.5694484),5
Belgrano,Capital Federal,-34.561324,-58.460086,42.0,103000.0,apartment,2,2452.3809523809523,1,25,5,2,POINT (-58.460086 -34.561324),6
Belgrano,Capital Federal,-34.5637180166,-58.4405129542,171.0,698000.0,apartment,4 o mas,4081.87134502924,1,25,5,4,POINT (-58.4405129542 -34.5637180166),9
Belgrano,Capital Federal,-34.5637180166,-58.4405129542,171.0,698000.0,apartment,4 o mas,4081.87134502924,1,25,5,4,POINT (-58.4405129542 -34.5637180166),9
Belgrano,Capital Federal,-34.565090999999995,-58.45242,156.0,603000.0,apartment,4 o mas,3865.3846153846152,1,25,5,4,POINT (-58.45242 -34.565090999999995),9
Belgrano,Capital Federal,-34.565192,-58.452333,71.0,300000.0,apartment,3,4225.352112676056,1,25,5,3,POINT (-58.452333 -34.565192),9
